-0.275000,0.337300,0.240900,0.966000,-0.258700,0.000741
0.129400,-0.119200,0.682500,0.000000,-0.999200,0.039660
-0.010770,-0.115700,0.715500,0.000000,0.999200,-0.039650
-0.226400,0.107000,-0.074260,0.000000,0.278200,-0.960500
-0.107800,0.031450,-0.093820,0.000536,-0.256300,0.966600
-0.300500,0.254700,0.769000,0.959400,-0.282100,-0.000006
-0.236100,0.154600,-0.856500,-0.142800,0.959400,-0.243400
0.278300,0.002587,-0.278900,-0.820100,-0.293800,0.491100
0.301800,-0.078910,-0.726400,-0.078160,-0.513400,0.854600
0.140200,0.086780,-0.943100,0.284200,0.107400,-0.952700
0.064550,0.269600,-0.417000,0.014180,0.842100,-0.539100
0.140200,0.183200,0.690500,0.000112,-0.022670,0.999700
0.215600,0.141500,-0.026960,0.000000,0.232600,-0.972600
-0.237100,0.011930,-0.058280,-0.000006,0.232600,-0.972600
-0.284000,0.304300,0.143800,0.973700,-0.228000,0.002906
-0.291000,-0.172400,0.600000,-0.002163,0.587000,-0.809600
-0.276900,0.337500,-0.178800,-0.996900,-0.003360,0.078280
0.259700,-0.084490,0.650600,-0.999100,-0.013920,-0.039930
0.280300,0.073570,0.542700,0.000000,1.000000,0.000000
0.269500,0.065860,0.456400,-0.004217,-1.000000,0.000002
0.016100,0.162300,-0.865500,0.009452,0.974700,-0.223300
-0.247900,0.162700,-0.058210,-0.000074,0.274400,-0.961600
0.301800,0.065860,0.467200,0.000000,-1.000000,0.000000
-0.237100,0.033270,0.286600,0.000001,0.295200,-0.955400
-0.244500,0.027490,-0.922600,0.373700,-0.471100,0.799000
0.265600,0.227400,-0.449300,-0.248000,-0.817000,0.520500
0.075610,0.076470,-0.946200,-0.043150,-0.262500,0.964000
0.164700,-0.090980,-0.949500,-0.168900,-0.448500,-0.877700
0.086150,0.138700,-0.923300,0.029940,0.878400,-0.477000
0.096520,0.154100,-0.054910,0.425200,-0.284500,0.859200
-0.237100,0.193900,-0.417400,0.000000,-0.992100,0.125300
-0.307000,0.229700,0.844500,0.955400,-0.295100,-0.009290
-0.268700,-0.097600,0.933400,-0.120100,-0.734600,0.667800
-0.183200,-0.028960,0.633600,-0.002527,-0.265600,0.964100
0.129400,0.168800,0.651300,0.000000,-0.390900,0.920400
-0.204800,-0.132600,-0.610700,0.000000,-1.000000,0.000000
0.127700,0.389200,0.292400,-0.031140,-0.999300,-0.019500
-0.327000,0.167700,-0.147200,-0.837200,0.547000,0.000000
-0.086000,0.131800,-0.934600,-0.021660,0.690200,-0.723300
0.332800,-0.004981,-0.413100,0.512000,0.859000,-0.000010
0.065390,0.026930,-0.082550,-0.498400,0.866900,-0.009160
-0.291800,0.175700,-0.636700,-0.567200,0.812100,-0.137000
-0.295300,0.279900,0.456400,-0.959900,0.280200,0.000000
-0.183200,0.143900,0.641200,-0.000006,0.302800,-0.953100
0.281500,0.306100,0.858100,0.782900,0.488000,0.385900
-0.233000,0.044850,0.531800,0.999500,0.009574,-0.028530
-0.025140,0.182600,0.679800,-0.003646,-0.686900,-0.726800
-0.269800,0.353000,-0.073020,0.903300,-0.427300,0.039180
-0.290800,0.284800,-0.039440,-0.971900,0.235600,-0.002986
-0.326500,-0.104400,-0.287400,0.960700,-0.277800,0.000000
-0.238400,0.364900,-0.311000,0.161200,-0.979800,0.118500
-0.285800,-0.041440,0.154600,-0.999400,-0.034880,0.000000
0.324000,0.152600,0.639700,-1.000000,-0.007379,0.000015
-0.258700,-0.081170,-0.848100,0.009576,0.113600,-0.993500
-0.118600,0.100600,0.310500,0.000105,-0.331700,0.943400
0.173700,0.083140,-0.931100,-0.248600,-0.385100,0.888800
-0.326400,-0.007045,0.612700,-0.032850,0.846200,0.531800
-0.321100,0.087870,0.872000,0.930900,0.009674,-0.365100
0.151000,0.204100,-0.536800,-0.015440,0.972900,-0.230500
0.000021,0.013530,0.603000,-0.007796,-0.349900,0.936800
-0.138700,-0.091010,0.932300,-0.009525,0.549000,0.835800
-0.258600,-0.202500,-0.538300,-0.003365,-0.580800,0.814000
-0.075490,0.153700,0.646800,-0.030980,-0.273400,0.961400
-0.302300,0.180100,0.918400,0.661400,0.108000,-0.742200
-0.278500,0.335600,0.143800,-0.971000,0.239000,0.000000
0.347100,-0.008674,-0.395200,0.997600,-0.067810,-0.013140
0.226400,0.085330,0.302800,0.000000,0.298700,-0.954300
0.238000,0.180200,-0.698000,-0.130600,-0.978800,0.158000
-0.097060,0.035550,0.289500,-0.082830,-0.314000,0.945800
0.172500,0.011930,-0.058280,0.000000,0.232600,-0.972600
0.215600,0.011930,-0.058280,0.000000,0.232600,-0.972600
-0.346100,0.058900,0.144800,-0.998500,0.055270,-0.000200
-0.194400,0.030310,0.942000,-0.000829,-0.185300,0.982700
-0.068550,0.001570,0.187000,0.995100,0.097840,0.016900
0.311600,0.212900,0.589300,-0.957300,-0.289200,0.000013
-0.314200,0.029110,-0.836000,0.998300,0.037160,-0.044170
0.343500,0.067710,-0.729500,0.997300,0.032030,-0.066580
0.031920,0.174400,-0.329500,0.026280,0.024440,-0.999400
0.335100,-0.099890,-0.677100,0.971500,-0.152300,0.181600
0.183300,-0.127800,0.413100,0.000000,0.999400,-0.033600
-0.346600,0.043940,-0.050160,-0.999500,0.031560,-0.000016
-0.169100,0.255000,0.906300,0.036700,-0.404200,-0.914000
-0.172500,0.195100,-0.402400,0.000000,-0.997300,0.073600
0.204800,-0.038970,0.097440,0.000000,-0.315400,-0.949000
0.198100,0.015020,-0.944200,0.128200,-0.581700,0.803200
0.118600,0.128600,0.636300,0.000000,0.302500,-0.953200
-0.302700,0.254500,0.639800,-0.959700,0.281000,-0.000001
-0.085320,0.093250,0.929500,0.000000,0.030940,-0.999500
0.118800,0.164200,-0.839100,-0.039280,-0.974400,0.221200
0.133100,0.322000,0.864500,-0.018820,-0.584000,-0.811500
-0.107600,-0.143700,-0.905200,-0.053470,-0.973200,0.223700
0.227300,0.196700,-0.421900,0.000000,0.993300,-0.115300
-0.344000,0.019190,0.552000,-0.180400,0.970000,0.163200
0.230300,0.245000,0.908100,-0.042680,-0.401600,-0.914800
0.053920,-0.074080,0.922800,0.000000,0.359700,-0.933100
-0.128400,-0.118400,0.702300,0.000000,-0.999200,0.040570
-0.329000,0.109000,-0.653500,-0.929200,0.363600,-0.066800
-0.086300,0.050040,-0.334300,-0.136800,-0.824400,0.549300
0.269500,0.000574,-0.827700,0.023030,-0.425900,0.904500
-0.262300,0.038590,-0.511000,-0.007575,0.475700,0.879600
0.129400,0.262800,0.903900,-0.010910,-0.420100,-0.907400
-0.301800,-0.119500,0.346900,0.009384,-0.264700,0.964300
-0.273400,0.354300,0.725900,-0.945100,0.326800,0.000637
0.032300,-0.052310,0.964300,-0.013930,0.062640,-0.997900
0.129400,0.167800,-0.504700,0.000000,-0.971300,0.237900
-0.269500,0.048590,-0.805300,-0.000245,0.457200,-0.889400
-0.042980,0.132100,-0.935200,-0.014390,0.698900,-0.715100
-0.285900,0.095150,-0.938900,-0.312800,-0.780400,-0.541400
0.249500,0.374600,0.445700,-0.388300,-0.921500,-0.009577
-0.193000,0.139600,-0.912700,-0.154400,0.837500,-0.524200
0.032360,0.370500,-0.286900,-0.000281,0.997300,-0.073750
-0.254000,0.046530,-0.907500,0.534300,-0.633900,0.559100
0.315300,-0.038950,-0.439700,-0.129000,-0.115900,-0.984800
0.194500,0.240000,-0.448500,-0.071140,-0.842300,0.534300
-0.157900,0.377900,0.737000,0.044520,-0.998800,-0.022710
0.247900,0.007499,-0.282700,-0.004215,-0.563600,0.826000
-0.258100,-0.159600,0.439400,0.993100,-0.024180,-0.115000
-0.135800,0.094180,-0.922100,0.244300,-0.754400,0.609300
0.239400,-0.052210,-0.815500,0.992000,-0.011290,0.125900
-0.258500,-0.216300,0.489200,0.997300,-0.073200,0.004743
-0.308900,-0.019760,0.898100,-0.882500,-0.012860,0.470200
0.000033,0.285100,0.891900,-0.000610,-0.565300,-0.824900
-0.247900,0.050020,-0.334300,-0.000003,-0.835000,0.550200
0.189800,0.142500,-0.902700,-0.135700,-0.858400,0.494700
0.286300,0.302300,-0.028670,0.972600,0.231900,0.015530
0.161300,0.233500,-0.467200,0.054810,0.836200,-0.545700
-0.086220,0.402300,0.801900,0.011490,0.998800,-0.046690
0.235400,0.378500,0.399000,-0.117900,-0.992900,-0.013640
-0.055340,0.053870,-0.075890,-1.000000,-0.005153,-0.002500
0.320900,-0.111700,0.865100,0.850700,-0.500100,0.162000
0.084940,0.015210,-0.211700,0.294100,-0.955400,-0.025020
0.324000,0.141900,-0.416700,-1.000000,-0.000015,-0.000015
0.273800,0.098370,-0.911900,-0.522900,0.072420,-0.849300
0.053900,0.312200,-0.449400,-0.007729,-0.583400,0.812200
-0.020660,0.187500,-0.455900,0.013240,0.946400,-0.322700
0.269500,0.073240,0.434900,0.028390,0.999600,-0.002578
0.195500,0.232000,-0.460900,-0.070300,-0.841800,0.535100
-0.282200,0.268800,0.885800,0.614000,-0.483600,-0.623900
-0.331000,0.095510,-0.675800,0.852200,-0.504100,0.140200
0.340800,0.072370,-0.668500,-0.031550,-0.682400,-0.730300
-0.064650,0.193900,-0.417500,-0.000788,-0.992000,0.126500
-0.093390,0.313700,0.874400,-0.015620,0.554000,0.832300
0.205100,0.371700,-0.158000,-0.010440,-0.975300,-0.220600
-0.259300,0.339800,-0.437400,-0.369200,0.533600,-0.760900
0.010760,-0.129800,-0.891000,-0.015470,0.999900,0.007705
-0.172500,0.357300,-0.412700,-0.010280,-0.855100,0.518300
0.172500,0.054370,-0.329100,0.000000,-0.693900,0.720100
0.139900,0.284900,-0.389100,0.035770,0.842800,-0.537000
-0.257600,-0.239800,0.582800,0.996300,0.078070,-0.035840
-0.127700,-0.099460,-0.935700,-0.239800,0.549900,0.800100
-0.307800,-0.126400,-0.458300,0.075840,0.801000,0.593900
0.107800,0.008421,0.460500,0.000031,-0.747200,0.664600
0.032350,0.401900,0.795700,0.006388,0.882200,-0.470700
-0.331800,0.078290,-0.618000,0.832900,0.552100,0.038520
-0.247900,-0.088300,0.907200,0.011790,-0.938900,-0.343900
-0.330500,0.161000,-0.007102,-0.920500,0.390700,0.000000
0.060990,0.339200,0.857000,0.013300,0.361500,0.932300
0.331200,0.062960,-0.775700,-0.674100,-0.717100,0.177000
0.273500,0.338700,-0.190800,-0.852600,-0.519700,0.054840
-0.107800,-0.106900,0.919800,0.000401,0.994200,-0.107300
-0.313000,0.054660,-0.827500,0.685200,-0.697900,0.208200
-0.281700,0.034150,0.917300,0.304400,0.046650,-0.951400
-0.085990,0.094090,-0.970000,0.220800,-0.757500,0.614400
-0.257700,-0.210700,0.539900,0.583600,0.807400,-0.086800
-0.269500,-0.022610,0.311200,0.345600,0.231700,-0.909300
0.237300,0.044850,-0.794000,-1.000000,0.003120,-0.005708
-0.229900,0.369000,0.830500,0.084770,-0.711000,-0.698100
-0.215000,-0.115800,0.688400,-0.006182,0.999200,-0.038690
0.040630,0.379100,0.820500,-0.071120,-0.945000,-0.319200
-0.226400,0.015290,-0.106200,0.000106,0.853500,-0.521000
0.269500,0.038530,-0.416700,0.000339,0.994200,0.107100
0.202900,0.133000,-0.918900,0.195700,0.793900,-0.575800
-0.053970,0.193200,-0.676900,0.009661,-0.986300,0.164700
0.243600,0.099370,-0.895000,-0.461800,0.805100,0.372300
-0.053800,0.161800,-0.869900,-0.020710,0.976900,-0.212700
0.244300,0.335300,-0.438800,-0.154400,0.554200,-0.817900
-0.314700,-0.064940,0.932500,0.575800,0.526200,-0.625700
0.326000,0.131300,-0.589400,-0.983700,-0.164900,0.071850
-0.152800,-0.129500,-0.256200,0.004144,1.000000,-0.006144
0.172500,-0.127500,0.420400,0.000000,0.999200,-0.039720
0.094430,0.036400,-0.975200,-0.779000,0.609800,-0.146000
-0.103600,-0.120500,-0.966600,0.301200,-0.951000,-0.069540
0.182600,-0.096530,-0.940600,-0.189000,0.445700,0.875000
0.299300,-0.005636,0.906800,-0.710600,0.017350,-0.703300
0.233600,-0.096780,0.668400,-0.824700,-0.565600,-0.004040
0.074470,-0.120100,-0.942000,-0.155000,0.721500,0.674900
0.183300,0.009849,0.458900,0.013130,0.723300,-0.690400
0.251400,-0.097950,-0.845100,0.457000,-0.294200,0.839400
-0.112400,-0.102200,-0.929600,0.050610,0.753700,0.655200
0.179300,0.305800,0.877300,0.050170,0.578800,0.813900
-0.078410,0.056580,0.336300,0.477600,-0.204700,0.854400
-0.312900,-0.085400,-0.093330,0.258000,0.966100,0.000000
-0.297900,0.185000,-0.444400,0.430200,-0.680300,0.593500
0.334200,-0.035900,0.421200,0.008759,0.610000,-0.792400
-0.270500,0.361300,0.736700,-0.886800,0.462100,0.003534
-0.328900,-0.118800,-0.167900,-0.881500,-0.472200,0.000034
0.108000,0.230700,-0.470900,-0.021200,-0.842000,0.539000
-0.055340,0.054000,-0.088250,-0.999900,-0.011350,-0.000054
-0.374900,0.199800,-0.343000,0.270600,-0.091450,0.958300
-0.333500,0.140200,-0.503400,-0.967700,0.239800,-0.077570
-0.299800,0.056250,-0.450700,0.477100,-0.147600,-0.866400
-0.021970,0.320500,-0.339300,-0.017240,0.838300,-0.545000
0.345200,0.081350,-0.678700,0.933300,0.354500,-0.056900
0.346000,-0.024850,0.058410,0.997900,-0.062560,0.013800
0.075460,0.010240,0.458600,-0.010300,0.714900,-0.699100
0.093430,0.276700,0.901600,0.006244,0.411100,0.911600
0.301800,-0.118900,-0.465800,-0.093270,0.536100,0.839000
-0.332800,-0.107700,-0.659600,-0.988800,-0.133300,0.067460
-0.209100,0.196600,-0.547900,0.078230,-0.889000,-0.451200
0.139800,0.186600,-0.283900,-0.079440,-0.207900,-0.974900
0.338100,0.040820,-0.031330,-0.524000,-0.851700,0.000000
0.184200,0.045470,-0.939200,-0.235900,-0.161400,0.958300
-0.350400,0.016910,0.499400,-0.602000,0.786000,-0.140600
-0.314200,-0.020130,-0.832100,0.497800,-0.265600,0.825600
-0.258900,0.132300,0.323100,0.425200,-0.337100,0.840000
-0.338300,-0.139400,-0.613700,-0.866800,0.047620,0.496400
-0.269200,0.356200,0.639700,0.919100,-0.394000,-0.000234
0.193600,0.256600,-0.422400,-0.075210,-0.842300,0.533800
-0.257600,-0.152000,0.399800,0.946900,-0.282100,0.154000
-0.298700,0.190800,-0.470100,0.896200,-0.428500,-0.115400
0.320500,0.085980,-0.791500,0.883300,0.399600,-0.245400
-0.278500,0.022620,-0.254900,-0.222300,0.973600,0.052110
0.324000,0.141900,0.079140,-1.000000,0.004175,0.000000
-0.250900,-0.033890,-0.637500,-0.552200,-0.809700,-0.198700
0.154500,0.012600,0.190500,-0.012550,0.999200,0.036800
0.140100,0.184200,0.939600,0.023650,0.221100,0.975000
-0.041660,0.118100,-0.300800,-0.128000,0.720500,0.681600
0.314800,0.027000,-0.836300,-0.990300,0.138200,-0.013040
-0.309900,0.057530,-0.332700,-0.940600,-0.233300,0.246500
0.086250,0.001265,0.099590,0.257100,-0.413800,0.873300
-0.139200,0.195600,-0.429000,-0.005814,0.976000,-0.217800
0.226400,-0.129000,-0.524500,-0.283600,0.958900,0.000000
0.300100,0.100300,-0.854500,-0.868400,-0.229400,0.439500
0.216500,0.027320,0.327000,-0.000022,0.252900,-0.967500
-0.096100,0.088870,0.662800,0.000030,0.257700,-0.966200
-0.106900,0.027300,0.327000,0.000326,0.253000,-0.967500
0.323400,0.027110,0.903100,-0.818100,-0.069490,0.570800
-0.066530,-0.088070,-0.060990,0.109400,-0.994000,0.000000
0.203600,-0.009705,-0.961400,0.243800,0.055880,-0.968200
0.064710,-0.114000,0.920100,0.017860,-0.997000,-0.075220
0.249200,0.374400,0.046750,-0.342300,-0.939500,0.008339
0.237300,-0.009047,-0.513700,-1.000000,0.000579,0.000580
0.119500,0.059360,0.294700,0.000000,0.297100,-0.954900
0.234300,-0.123300,0.574800,0.170300,-0.984700,0.037520
0.242000,0.362100,-0.260100,-0.566300,-0.517900,-0.641200
0.010400,0.380300,-0.222800,-0.010020,0.978900,-0.204200
-0.282100,0.041730,0.296900,-0.992500,0.114700,-0.041800
0.010790,0.175500,0.689200,-0.000000,-0.235200,0.972000
-0.107800,0.196700,-0.010940,-0.015370,-0.239200,0.970800
0.043690,0.020610,-0.943700,-0.069430,-0.551700,0.831100
-0.072740,0.012130,0.522800,0.018630,0.992500,0.120600
0.299800,0.170900,-0.331900,-0.687300,-0.144000,-0.711900
0.205200,0.243600,-0.441300,-0.079210,-0.842900,0.532300
-0.282500,0.313500,0.619000,0.948100,-0.317800,0.010610
-0.060780,-0.086810,-0.211900,0.608300,-0.793700,0.000000
-0.292100,-0.115000,0.898700,0.121900,-0.988900,-0.084590
0.165300,-0.049600,0.626800,0.000000,-0.046870,-0.998900
-0.215600,0.013430,0.111500,0.000000,-0.958500,0.285200
0.335800,0.098930,-0.503100,-0.990600,-0.121400,0.063470
-0.232600,0.064740,0.392100,0.987900,0.135500,-0.075890
-0.228900,0.011340,-0.954600,-0.186300,-0.222500,-0.957000
0.118600,0.006627,0.553900,0.000000,-0.995800,-0.091600
-0.147000,0.313400,0.874100,-0.014700,0.576100,0.817200
-0.064660,0.329200,-0.440900,0.000000,0.558000,-0.829800
0.000393,0.368900,-0.316600,0.008291,0.999100,-0.041370
-0.311000,0.159800,-0.611600,0.775700,-0.619600,0.119900
-0.268200,-0.008024,0.317800,0.166300,0.275700,-0.946700
0.050560,0.028010,0.017800,0.411900,0.282400,0.866400
-0.312700,-0.087240,0.666500,-0.006868,0.247200,0.968900
0.332000,-0.106900,-0.254200,0.971800,-0.235500,-0.007271
-0.275500,-0.016370,0.946500,-0.342500,-0.549000,-0.762400
0.129400,0.009682,0.240600,-0.010320,0.998000,0.062810
-0.323100,0.137400,-0.611700,0.933200,-0.343200,0.106800
0.172500,0.014030,-0.137200,0.030890,0.996300,0.080680
-0.082560,0.007904,0.178000,-0.490100,-0.854800,-0.170600
-0.255100,-0.038860,0.100700,0.006489,0.312900,0.949800
0.010790,-0.129900,0.413000,0.000000,-0.999200,0.039650
-0.118500,0.142500,-0.916300,-0.024630,0.883400,-0.467900
0.215700,0.184100,0.932600,0.031260,-0.038490,-0.998800
-0.172500,-0.114700,0.715500,0.000000,0.999200,-0.039640
0.346100,0.055360,-0.535500,-0.764700,-0.483600,-0.425800
-0.256800,0.376100,0.402500,-0.432100,0.901800,0.006951
0.217600,-0.008578,0.441000,-0.421100,-0.051680,-0.905500
0.305500,-0.023370,0.903900,0.878200,-0.004539,0.478300
-0.215800,0.004738,0.638600,0.252700,0.389100,-0.885900
0.000038,0.143200,-0.911800,-0.000164,-0.875000,0.484200
-0.265500,0.363100,0.618200,0.769900,-0.638200,0.006269
-0.010770,0.397600,0.792500,0.001097,0.583800,-0.811900
-0.332100,-0.130400,-0.584100,0.873400,-0.074960,-0.481200
0.058060,-0.063040,0.057500,-0.994200,-0.075340,-0.076170
-0.305900,0.142700,-0.730400,0.883200,-0.457800,0.101800
-0.150900,0.071350,-0.322300,0.000000,0.451400,-0.892300
-0.097000,-0.047080,0.629500,0.000678,-0.349000,0.937100
0.043130,0.098240,-0.967700,0.000015,-0.013080,0.999900
0.236800,-0.045370,0.962300,-0.180300,0.192000,-0.964700
-0.324000,-0.125400,-0.037120,-0.792100,-0.610400,0.000148
-0.131900,0.111300,-0.974800,-0.813000,0.509500,-0.281800
0.072040,-0.048930,0.295600,0.867000,-0.345200,-0.359500
-0.348400,-0.019040,-0.492500,-0.991400,-0.117500,0.057020
-0.161200,0.228900,-0.473800,-0.062340,0.838000,-0.542100
-0.014840,-0.025770,-0.970400,0.396000,0.280400,0.874400
-0.032300,0.391500,0.868500,-0.004064,-0.042890,0.999100
0.086250,0.011940,0.468200,0.000000,-0.961100,0.276200
0.287700,0.050650,-0.936400,0.301200,0.585600,-0.752500
0.053920,-0.116500,0.697200,0.000000,0.998900,-0.046920
0.277800,0.016640,0.943200,-0.036270,0.364200,0.930600
-0.129300,0.046550,-0.345500,0.013070,0.869400,-0.494000
0.161900,-0.052320,0.924300,-0.055500,0.030490,-0.998000
-0.330500,0.188700,-0.350300,0.209300,0.649800,0.730700
0.075470,0.337900,-0.432500,0.000049,-0.602500,0.798100
0.107800,0.251900,-0.442400,0.047010,0.846700,-0.529900
0.097110,0.007273,0.230400,0.100200,-0.992600,-0.068510
0.322500,-0.112100,-0.618300,-0.992800,0.047170,0.110000
-0.215600,0.031230,-0.435800,0.000071,-0.742400,0.669900
0.249300,0.047530,-0.911100,-0.491400,-0.520300,0.698500
0.321400,-0.094760,-0.409500,-0.771600,-0.636100,0.000111
-0.230000,0.380000,0.559500,-0.101400,0.994800,0.011900
-0.021470,0.154300,-0.895900,-0.030970,0.913400,-0.405900
-0.071870,0.045900,-0.438100,0.044320,0.665300,0.745200
0.226400,0.195700,-0.395000,-0.000046,-0.997600,0.069320
-0.003600,-0.082180,0.113700,-0.002305,0.912800,0.408300
0.162100,0.258400,-0.423600,-0.064330,-0.840900,0.537400
-0.129500,0.297500,-0.365900,0.035990,-0.841500,0.539100
-0.068130,0.170100,0.942100,0.004771,0.109600,0.994000
-0.280300,0.031510,-0.507200,0.005046,0.468700,0.883300
0.129400,0.362700,-0.384700,0.000216,-0.999200,0.040120
-0.036190,0.295600,0.890200,0.011950,0.673400,0.739100
0.211500,-0.104100,-0.931300,0.407900,-0.326000,-0.852900
0.000055,0.135500,-0.925800,0.000664,-0.827400,0.561700
-0.278400,-0.049330,0.304200,0.455900,-0.678900,-0.575500
0.316200,-0.126700,0.758200,-0.819100,-0.572900,0.029320
0.226400,-0.129000,0.359500,-0.277000,0.960800,-0.006628
-0.320300,0.194900,0.575000,-0.958200,0.286200,-0.000027
0.067340,-0.082070,-0.176000,0.673800,0.738900,0.000000
-0.182000,0.099330,-0.967000,-0.195900,0.183300,-0.963400
-0.334700,-0.082860,-0.608700,-0.233100,0.939300,-0.251900
0.356600,-0.115600,0.481400,0.985400,-0.120000,-0.121000
0.290800,0.120400,-0.449800,-0.244300,0.069620,0.967200
-0.062610,-0.074000,0.014480,-0.950300,0.311400,0.000000
0.154500,-0.006609,-0.288200,0.000000,-0.065610,0.997800
0.321400,0.098420,-0.904600,0.790300,-0.468400,-0.395000
0.279500,-0.035780,0.106300,-0.819600,0.279100,0.500400
0.323400,-0.157000,-0.511000,0.062550,-0.210600,0.975600
0.247300,-0.041330,0.921600,0.060290,-0.328900,0.942400
0.319000,0.109600,-0.438200,-0.732200,0.390900,0.557700
-0.097000,0.380500,-0.189800,0.003569,-0.999600,0.027600
0.290800,0.152400,-0.451500,-0.226300,0.046560,0.972900
0.150900,0.193400,-0.437400,-0.006795,0.967700,-0.252100
0.336500,0.056130,-0.513900,-0.267500,0.057630,0.961800
0.215600,0.055140,-0.047840,0.000000,0.232500,-0.972600
0.318700,0.193400,-0.344700,0.754400,0.227000,0.615900
-0.129300,0.011240,0.272200,0.000000,0.876100,-0.482200
-0.258700,0.034310,-0.812700,0.002044,0.456900,-0.889500
-0.323300,0.171400,0.553500,0.991600,-0.129700,0.000000
0.204800,-0.119200,0.618200,-0.007663,0.999200,-0.039660
-0.286600,0.302300,-0.007094,-0.972700,0.232000,0.000045
-0.247700,0.091790,-0.945700,-0.085980,-0.934600,-0.345200
-0.323800,0.151300,-0.545100,0.841900,-0.539200,-0.023780
-0.150900,0.016810,0.279500,0.000006,0.638800,-0.769300
-0.118600,0.016810,0.279500,0.000000,0.638900,-0.769300
0.118600,-0.125200,0.531800,0.000000,-0.999200,0.039680
-0.131900,-0.010520,-0.976100,-0.776000,0.413800,-0.476000
0.240400,-0.009098,-0.804800,0.998900,-0.026750,0.037360
-0.272400,0.347200,0.176200,0.963200,-0.268800,-0.002228
0.259100,0.368400,-0.032510,-0.540000,-0.841400,0.023140
0.304800,0.247300,0.456400,0.959800,0.280700,0.000000
0.334100,-0.066300,0.705900,-0.567500,-0.044340,-0.822200
-0.291100,-0.022540,0.368700,-0.015410,-0.211400,0.977300
0.074990,0.072060,-0.317000,0.360500,-0.510400,0.780700
-0.053920,0.391000,0.240800,0.024560,-0.999600,0.010540
0.233300,0.317200,0.867400,0.037380,0.584300,0.810700
0.118400,0.247300,-0.448900,0.024780,0.848900,-0.528000
0.024930,-0.139100,-0.935900,0.027940,-0.765200,-0.643200
-0.237100,0.110400,-0.315400,-0.000012,-0.116200,-0.993200
-0.358500,0.058360,0.629900,0.647600,-0.742100,-0.172900
0.324000,0.044840,-0.179600,-1.000000,0.000000,0.000000
0.259400,0.369400,0.129400,-0.602000,-0.798500,0.006406
0.295100,0.279800,0.833600,0.955100,0.296200,0.003345
-0.107600,0.199700,-0.631800,-0.030500,0.994900,-0.095710
0.193700,0.369500,-0.107200,-0.611500,-0.790400,0.036990
-0.249200,0.025360,-0.612100,-0.651700,0.754800,0.074120
-0.225800,0.316300,-0.449600,0.017320,0.555900,-0.831000
0.247300,0.376800,0.607300,0.198900,0.980000,0.011010
-0.097120,0.384500,-0.061210,0.018310,-0.999200,0.035060
-0.330200,0.162200,0.510300,-0.955800,0.293900,0.000054
0.014410,-0.066530,0.096320,0.030930,0.669500,0.742200
-0.021280,0.299000,-0.367700,0.022340,-0.841700,0.539500
0.288600,0.292300,0.230000,0.971600,0.234600,-0.030860
-0.075370,0.386900,0.607300,-0.023950,0.999400,0.023330
-0.276700,-0.172700,-0.722300,-0.000960,0.626700,0.779300
0.300000,0.045640,-0.871300,-0.883200,-0.115200,0.454600
-0.287500,-0.206300,0.500700,-0.010590,0.958900,0.283600
0.236800,0.377400,0.682800,0.146900,0.989200,-0.000643
0.043140,0.368200,-0.330700,0.005060,0.999300,-0.037260
-0.264300,-0.092880,0.924000,-0.076420,0.695800,0.714200
0.075470,-0.120900,0.639400,0.000000,-0.999200,0.039680
-0.097000,-0.121700,0.564400,-0.000054,0.999200,-0.039640
-0.064660,-0.117500,0.725900,0.000000,-0.999200,0.039000
-0.043100,-0.110600,0.844700,0.000000,0.999200,-0.039670
0.140200,0.173200,-0.324300,0.002921,0.199100,0.980000
-0.327200,0.171900,0.736700,-0.958000,0.286800,0.001106
0.353200,-0.169400,0.543900,0.719100,-0.575900,-0.388900
-0.301800,-0.097100,0.726000,0.007590,-0.504600,0.863300
0.312500,-0.090820,0.338400,-0.226900,-0.888100,-0.399800
-0.086030,-0.129700,-0.901800,0.155800,0.987600,0.018990
0.182800,0.385200,0.003742,0.103700,0.994600,-0.008090
-0.129300,-0.111000,0.887400,0.000018,-0.999200,0.040260
0.342000,-0.172100,0.470400,-0.829600,0.248900,0.499900
-0.075430,0.203300,-0.599700,-0.005003,0.997000,-0.077730
-0.192600,-0.070970,0.964900,-0.092250,-0.204500,0.974500
-0.160800,0.096110,0.628600,-0.000023,-0.266400,0.963900
-0.266600,0.366800,0.758200,-0.738800,0.673900,0.006716
0.061100,-0.063140,-0.211900,0.996400,-0.085190,0.000000
-0.326200,0.131300,-0.589400,0.981800,-0.178800,0.063930
-0.043150,0.391200,0.230000,0.024570,-0.999600,0.010550
-0.021580,0.390700,0.133000,0.024520,-0.999600,0.010540
-0.310900,0.015960,-0.833000,0.542800,0.775700,0.321800
0.315100,0.176600,-0.298100,-0.904200,-0.413900,0.105400
-0.053750,0.392200,0.079220,-0.046110,0.998900,-0.003655
0.237300,0.001732,-0.815600,-1.000000,0.002288,-0.004600
0.216500,0.099090,-0.320200,0.648000,-0.135600,-0.749500
-0.194000,0.015410,-0.279200,-0.000148,0.679600,-0.733600
0.237200,0.056620,-0.086580,0.000101,-0.273400,0.961900
0.162100,0.385200,0.391800,-0.075980,-0.997000,-0.016070
-0.021580,-0.107200,0.940000,-0.005442,0.978200,-0.207700
0.000015,0.365100,-0.341700,0.000231,-0.998300,0.058330
