0.583600,-0.366100,0.271100,0.012330,0.012310,0.999800
0.745300,0.307500,-0.457300,-0.013890,-0.038770,-0.999200
-0.170900,0.334500,0.290900,-0.009265,-0.000020,1.000000
-0.602000,0.271700,0.291100,0.006199,0.006125,1.000000
-0.208500,0.336200,-0.297200,-0.500400,0.865700,-0.007773
-0.521200,-0.481100,-0.414000,0.028070,0.999600,-0.005871
-0.475800,0.331100,-0.440900,0.001337,1.000000,0.008032
0.547700,0.330900,-0.396000,0.018620,0.999800,-0.009277
-0.539200,-0.480500,-0.306200,0.006208,0.999900,-0.012410
0.818000,-0.204400,0.151900,0.999800,0.009219,0.018510
-0.152900,0.516800,0.151600,-0.006144,0.997100,0.075860
0.817800,-0.213300,0.160900,0.999800,0.009274,0.018500
-0.370700,0.342100,-0.252300,0.296300,0.955000,0.011440
-0.443300,0.339800,-0.282200,0.470700,0.882300,-0.004318
0.591900,0.335800,-0.243300,-0.317400,0.948300,0.001431
-0.818500,0.110000,0.289700,-0.833500,0.000994,0.552500
-0.797300,-0.231300,-0.063370,0.107500,-0.004104,-0.994200
-0.718800,0.518300,-0.036520,-0.009306,0.999200,-0.039900
0.818300,0.460300,-0.063660,1.000000,0.006147,0.006199
-0.484900,0.331200,-0.333100,0.006818,1.000000,-0.002901
0.655500,0.298800,-0.457200,0.015270,0.215900,-0.976300
0.818300,0.415400,0.151900,1.000000,0.003080,0.003141
0.314500,0.342100,-0.333200,0.109200,0.993800,0.020520
0.803500,-0.132200,0.289000,-0.557900,-0.023820,0.829600
-0.566100,0.136900,0.271200,0.003058,0.012340,0.999900
-0.521200,0.101000,0.271200,-0.003040,-0.012330,0.999900
0.818500,0.361500,0.232800,1.000000,0.000027,0.009268
0.655500,0.512700,-0.126500,0.012420,0.993500,-0.113100
0.548400,0.332400,-0.360100,-0.237100,0.971100,-0.026210
0.556700,-0.123600,-0.454500,0.027960,-0.027800,0.999200
0.089770,-0.419900,-0.099440,0.176800,0.011570,-0.984200
-0.251700,-0.015790,0.271100,0.000001,-0.009232,1.000000
-0.251700,-0.437900,0.270700,0.000000,0.000000,1.000000
-0.251700,0.498300,-0.207400,0.000000,0.469500,-0.883000
-0.242700,0.208800,-0.063090,0.000000,-0.022220,-0.999800
-0.494300,-0.498300,-0.054660,-0.001152,-0.999900,-0.013020
0.035720,0.343500,0.290600,-0.000019,0.000037,1.000000
-0.809300,-0.357100,-0.065080,0.098500,0.001319,-0.995100
0.529700,-0.498300,-0.315200,0.000000,-1.000000,0.000000
-0.700800,0.498300,-0.207400,0.000000,0.469500,-0.883000
-0.449300,-0.132500,0.270700,0.000000,0.000000,1.000000
-0.602000,0.239800,-0.315200,0.000000,-1.000000,0.000000
0.296200,-0.069650,-0.063090,0.000000,0.000000,-1.000000
-0.503200,-0.159500,0.270700,0.000000,0.000000,1.000000
0.547700,-0.195400,-0.063090,0.000000,0.000000,-1.000000
-0.611000,0.516500,0.151500,0.000000,0.998500,0.054180
0.818200,0.178900,0.289200,0.818000,0.000000,0.575300
-0.485300,-0.159500,0.270700,0.000000,0.000000,1.000000
0.763300,0.239800,-0.117600,0.000000,-1.000000,0.000000
0.377000,-0.132500,0.270700,0.000000,0.000000,1.000000
-0.718800,0.119000,0.270700,0.000000,0.000000,1.000000
0.457900,0.163900,-0.063090,0.000000,0.000000,-1.000000
-0.815100,-0.258300,0.290900,-0.165200,0.000000,0.986300
0.817900,0.020180,0.151900,1.000000,0.000000,0.000000
-0.548100,0.101000,-0.063090,0.000000,0.000000,-1.000000
-0.638000,0.519400,-0.000733,0.000000,0.999100,-0.041590
0.601600,-0.420000,0.270700,0.000000,0.000000,1.000000
-0.548100,0.119000,-0.063090,0.000000,0.000000,-1.000000
-0.602000,-0.105600,-0.063090,0.000000,0.000000,-1.000000
0.314200,-0.204400,0.270700,0.000000,0.000000,1.000000
-0.557100,-0.428900,-0.450500,0.000000,0.000000,1.000000
-0.063070,-0.446900,-0.099500,0.000000,0.000000,-1.000000
0.682500,0.331600,-0.279200,0.006121,1.000000,0.002974
-0.512200,0.379500,0.290600,0.000000,0.000000,1.000000
-0.575100,0.092030,-0.063090,0.000000,0.000000,-1.000000
0.197400,0.239800,-0.431900,0.000000,-1.000000,0.000000
-0.503200,0.119000,-0.063090,0.000000,0.000000,-1.000000
0.547700,-0.051690,0.270700,0.000000,0.000000,1.000000
0.305200,0.239800,-0.243300,0.000000,-1.000000,0.000000
-0.819300,0.101000,0.268700,-1.000000,-0.000000,0.000056
0.763300,-0.087620,-0.063090,0.000000,0.000000,-1.000000
0.655500,-0.204400,-0.063090,0.000000,0.000000,-1.000000
0.008773,-0.177400,-0.063090,0.000000,0.000000,-1.000000
-0.458300,-0.498300,0.205800,0.000000,-1.000000,0.000000
-0.215800,0.450300,-0.221700,0.000000,0.284400,-0.958700
-0.638000,0.239800,-0.422900,0.000000,-1.000000,0.000000
-0.170900,0.518500,0.115800,0.000000,0.999400,0.035140
0.727400,-0.195400,-0.063090,0.000000,0.000000,-1.000000
0.817900,-0.437900,0.169900,1.000000,0.000000,0.000000
-0.179900,-0.186400,0.270700,0.000000,0.000000,1.000000
-0.467300,-0.393000,-0.063090,0.000000,0.000000,-1.000000
0.395000,-0.498300,0.232800,0.000000,-1.000000,0.000000
-0.772700,-0.498300,0.116000,0.000000,-1.000000,0.000000
-0.314600,0.486600,0.291200,0.000000,0.025410,0.999700
-0.817200,0.280700,-0.431900,-1.000000,0.000000,0.000000
-0.727800,-0.498300,0.205800,0.000000,-1.000000,0.000000
-0.548100,-0.222400,-0.063090,0.000000,0.000000,-1.000000
0.350100,-0.455900,-0.063090,0.000000,-0.003993,-1.000000
-0.584100,-0.498300,0.196800,0.000000,-1.000000,0.000000
-0.377500,-0.033720,-0.063090,0.000000,0.000000,-1.000000
0.314200,0.199800,-0.063090,0.000000,0.000050,-1.000000
-0.629000,0.239800,-0.315200,0.000000,-1.000000,0.000000
-0.754700,0.493400,0.290500,0.000000,0.254200,0.967200
0.565700,-0.096600,-0.063090,0.000000,0.000000,-1.000000
-0.718800,-0.042710,0.270700,0.000000,0.000000,1.000000
0.817900,-0.357100,0.125000,1.000000,0.000000,0.000000
0.646500,0.239800,-0.378000,0.000000,-1.000000,0.000000
-0.655900,-0.498300,0.160900,0.000000,-1.000000,0.000000
0.565700,0.510500,-0.144200,0.000000,0.995400,-0.095690
-0.629000,0.509400,-0.162000,0.000000,0.992300,-0.123700
0.538700,-0.498300,-0.297200,0.000000,-1.000000,0.000000
-0.772700,-0.303200,0.270700,-0.000839,0.000000,1.000000
-0.422400,0.199800,-0.063090,0.000000,0.000050,-1.000000
-0.126000,0.002206,0.270700,0.000000,0.000000,1.000000
-0.566100,0.119000,-0.063090,0.000000,0.000000,-1.000000
-0.575100,-0.213400,0.270700,0.000000,0.000000,1.000000
0.646500,0.518300,-0.036530,0.000000,0.999200,-0.039910
-0.781700,-0.498300,0.044120,0.000000,-1.000000,0.000000
-0.413400,-0.498300,0.125000,0.000000,-1.000000,0.000000
0.559700,0.504800,0.279000,-0.000040,0.931800,0.363100
-0.709800,0.513900,-0.108700,0.000000,0.998800,-0.048880
0.809000,-0.393000,-0.065170,-0.073730,0.000000,-0.997300
0.673500,0.239800,-0.342100,0.000000,-1.000000,0.000000
-0.440300,-0.150500,-0.063090,0.000000,0.000000,-1.000000
-0.467300,0.239800,-0.333100,0.000000,-1.000000,0.000000
-0.179900,0.020170,0.270700,0.000000,0.000000,1.000000
-0.278700,-0.060670,-0.063090,0.000000,0.000000,-1.000000
-0.126000,0.406400,0.290600,0.000000,0.000000,1.000000
0.314200,0.163900,0.270700,0.000000,0.000000,1.000000
0.133800,-0.480600,0.284500,0.000000,0.859700,0.510900
0.368100,0.154900,-0.063090,0.000000,0.000000,-1.000000
-0.458300,-0.294200,0.270700,0.000000,0.000000,1.000000
-0.817200,0.307600,0.035150,-1.000000,0.000000,0.000000
0.818800,-0.428900,0.284800,0.999600,0.000000,0.027270
0.803000,-0.258300,0.289300,-0.574400,-0.001373,0.818600
0.700400,0.239800,-0.189400,0.000000,-1.000000,0.000000
-0.117000,0.163900,0.270700,0.000000,0.000000,1.000000
0.682500,0.334600,0.290600,0.000000,0.000000,1.000000
0.601600,0.239800,-0.135500,0.000000,-1.000000,0.000000
-0.817200,0.325600,-0.189400,-1.000000,0.000000,0.000000
0.233300,-0.498300,0.277600,0.000000,-1.000000,0.005090
0.511800,-0.498300,0.142900,0.000000,-1.000000,0.000000
-0.718800,-0.339100,0.270700,0.000000,0.000000,1.000000
0.646500,-0.105600,-0.063090,0.000000,0.000000,-1.000000
-0.817200,0.415400,0.080060,-1.000000,0.000000,0.000000
0.700400,-0.498300,0.250700,0.000000,-1.000000,0.000000
0.224300,-0.222400,0.271100,0.000006,-0.009234,1.000000
0.817900,-0.276200,0.035160,1.000000,0.000000,0.000000
-0.377500,0.519500,0.079960,0.000000,1.000000,-0.000727
-0.233800,-0.303200,0.270700,0.000000,0.000000,1.000000
0.287200,0.397400,0.290900,0.000019,-0.018470,0.999800
-0.819300,0.199800,0.214800,-1.000000,0.000000,0.000000
-0.521100,-0.177400,-0.451600,0.196900,-0.000002,0.980400
0.520800,-0.490900,0.291300,0.000000,-0.099310,0.995100
0.817800,0.253700,0.089050,0.999800,0.019110,0.000000
0.134500,0.029150,0.270700,0.000000,0.000000,1.000000
0.556700,-0.123500,-0.472800,0.000167,0.000000,-1.000000
-0.467300,-0.195400,-0.063090,0.000000,0.000000,-1.000000
-0.575100,-0.231300,-0.063090,0.000000,0.000000,-1.000000
0.619600,0.239800,-0.162500,0.000000,-1.000000,0.000000
-0.781700,-0.069650,-0.063090,-0.022380,-0.000014,-0.999700
-0.772700,0.145900,-0.063090,-0.000022,0.000000,-1.000000
0.242300,-0.294200,-0.063090,0.000000,0.000000,-1.000000
-0.422400,-0.024740,0.270700,0.000000,0.000000,1.000000
0.657500,0.334600,-0.339100,0.454000,0.891000,-0.000054
-0.763700,0.415400,0.290600,0.000000,0.000000,1.000000
-0.257700,-0.475000,0.278400,0.000000,0.644100,0.764900
-0.179900,-0.285200,-0.063090,0.000000,0.000000,-1.000000
-0.620000,-0.303200,0.270700,0.000000,0.000000,1.000000
-0.386500,-0.498300,0.259700,0.000000,-1.000000,0.000000
-0.260700,0.239800,-0.162500,0.000000,-1.000000,0.000000
-0.557100,0.239800,-0.180400,0.000000,-1.000000,0.000000
0.754300,-0.498300,0.089030,0.000000,-1.000000,0.000000
0.152500,-0.498300,0.053100,0.000000,-1.000000,0.000000
-0.814800,-0.339100,-0.065110,-0.052660,-0.001810,-0.998600
0.745300,-0.498300,0.223800,0.000000,-1.000000,0.000000
-0.709800,0.518200,0.115800,0.000000,0.999900,0.016550
-0.215800,-0.498300,0.053100,0.000000,-1.000000,0.000000
-0.817200,0.460300,0.196800,-1.000000,0.000000,0.000000
0.583600,0.330900,-0.422900,0.018620,0.999800,0.000002
0.341100,0.316600,0.290600,0.000000,0.000000,1.000000
-0.709800,0.199800,-0.063090,0.000000,0.000050,-1.000000
-0.691900,-0.294200,0.270700,0.000000,0.000000,1.000000
-0.287600,0.517900,-0.045450,0.000000,0.998900,-0.047190
-0.557100,-0.150500,-0.450500,0.000000,0.000000,1.000000
-0.819300,-0.339100,0.277600,-1.000000,0.000000,0.002833
0.646500,-0.141500,0.270700,0.000000,0.000000,1.000000
-0.819300,-0.204400,0.125000,-1.000000,0.000000,0.000000
-0.819300,-0.428900,0.062110,-1.000000,0.000000,0.000000
-0.582400,-0.230600,-0.460700,-0.978100,0.006482,-0.208000
-0.819300,-0.213400,0.178900,-1.000000,0.000000,0.000000
0.817900,-0.339100,0.160900,1.000000,0.000000,0.000056
0.803000,-0.384000,0.289300,-0.575200,0.000000,0.818000
-0.512200,-0.186400,0.270700,0.000000,0.000000,1.000000
-0.308200,0.412100,-0.208500,0.000000,0.024750,-0.999700
-0.251700,-0.285200,-0.063090,0.000000,0.000000,-1.000000
-0.817200,0.316600,-0.414000,-1.000000,0.000000,0.000000
0.305200,0.239800,-0.360100,0.000000,-1.000000,0.000000
-0.814300,0.478300,0.289700,-0.583600,-0.002584,0.812100
0.817900,0.199800,0.178900,1.000000,0.000037,-0.000019
0.700400,-0.042700,-0.063090,0.000000,0.000000,-1.000000
-0.431400,0.502200,0.283700,0.000000,0.822500,0.568800
-0.819300,-0.446900,0.062110,-1.000000,0.000000,0.000000
0.673500,0.020170,-0.063090,0.000000,0.000000,-1.000000
0.817800,0.325500,-0.422900,1.000000,-0.000829,0.000000
0.325600,0.229300,0.290700,0.000021,-0.358300,0.933600
-0.108000,-0.312200,0.270700,0.000000,0.000000,1.000000
-0.134900,0.307600,0.290600,0.000000,0.000000,1.000000
-0.611000,0.506700,-0.179600,0.000000,0.989900,-0.141700
0.574700,-0.231300,-0.063090,0.000000,0.000000,-1.000000
-0.530200,0.239800,-0.414000,0.000000,-1.000000,0.000000
0.817800,-0.141500,0.241700,0.999800,0.000000,-0.018530
-0.458300,-0.402000,-0.063090,0.000000,0.000000,-1.000000
0.197400,0.154900,-0.063090,0.000000,0.000000,-1.000000
0.377000,-0.204400,-0.063090,0.000000,0.000000,-1.000000
0.817800,0.316600,-0.351100,1.000000,0.006613,-0.003077
-0.485300,0.460300,0.290600,0.000000,0.000000,1.000000
0.745300,-0.285200,0.270700,0.000000,0.000000,1.000000
0.430900,0.239800,-0.378000,0.000000,-1.000000,0.000000
-0.819300,0.172900,0.196800,-1.000000,0.000000,0.000000
-0.278700,-0.348100,0.270700,0.000000,0.000000,1.000000
-0.819300,-0.033710,0.116000,-1.000000,0.000000,0.000000
-0.584100,0.190800,0.270700,0.000000,0.000000,1.000000
-0.009187,0.239800,-0.252300,0.000000,-1.000000,0.000000
-0.754700,0.239800,-0.117600,0.000000,-1.000000,0.000000
0.466800,0.331300,-0.422900,0.036920,0.999300,0.000003
0.116600,0.208800,-0.063090,0.000000,-0.022220,-0.999800
-0.584100,0.239800,-0.108600,0.000000,-1.000000,0.000000
0.754300,0.119000,-0.063090,0.000000,0.000000,-1.000000
0.490100,-0.481300,0.289000,0.000000,0.789600,0.613700
-0.801000,-0.249300,0.285400,0.867500,0.000000,0.497500
-0.009192,-0.294200,-0.063090,0.000000,0.000000,-1.000000
-0.512200,0.110000,-0.063090,0.000000,0.000000,-1.000000
-0.046290,0.341900,-0.333100,0.314600,0.949200,-0.005869
0.430900,0.239800,-0.144500,0.000000,-1.000000,0.000000
-0.332600,-0.141500,-0.063090,0.000000,0.000000,-1.000000
0.206400,0.518800,0.106800,0.000000,0.999500,0.031910
-0.575100,0.239800,-0.342100,0.000000,-1.000000,0.000000
-0.548100,-0.498300,0.151900,0.000000,-1.000000,0.000000
-0.682900,-0.411000,-0.063090,0.000000,0.000000,-1.000000
0.502800,0.361500,0.290600,0.000000,0.000000,1.000000
-0.611000,-0.276200,-0.063090,0.000000,0.000000,-1.000000
0.035720,0.239800,-0.234300,0.000000,-1.000000,0.000000
0.188400,0.172900,0.270700,0.000000,0.000000,1.000000
0.709400,0.433400,0.290600,0.000000,0.000000,1.000000
-0.593000,0.065080,-0.063090,0.000000,0.000000,-1.000000
0.818800,0.110000,0.277600,1.000000,0.000000,0.004673
-0.233800,-0.159500,0.270700,0.000000,0.000000,1.000000
-0.817200,0.352500,0.169900,-1.000000,0.000000,0.000000
0.682500,0.239800,-0.351100,0.000000,-1.000000,0.000000
-0.583800,-0.490500,-0.297200,-0.967700,-0.252100,0.000000
0.601600,-0.141500,0.270700,0.000000,0.000000,1.000000
-0.819300,-0.357100,0.151900,-1.000000,0.000000,0.000000
-0.655900,-0.339100,0.270700,0.000000,0.000000,1.000000
0.161500,-0.498300,0.026160,0.000000,-1.000000,0.000000
-0.819300,0.145900,0.250700,-1.000000,0.000000,0.000000
0.287200,-0.213400,0.270700,-0.000019,-0.000019,1.000000
0.457900,-0.498300,0.169900,0.000000,-1.000000,0.000000
0.466900,0.239800,-0.387000,0.000000,-1.000000,0.000000
0.143500,0.518800,0.106800,0.000000,0.999500,0.031910
-0.027160,-0.498300,0.214800,0.000000,-1.000000,0.000000
0.658500,0.513800,0.190700,0.000000,0.998900,0.047520
-0.224800,0.172900,-0.063090,0.000000,0.000000,-1.000000
0.341100,-0.186400,-0.063090,0.000000,0.000000,-1.000000
-0.287600,0.334600,0.290600,-0.000009,0.018480,0.999800
-0.206800,-0.204400,-0.063090,0.000000,0.000000,-1.000000
0.664500,0.190800,-0.063090,0.000000,0.000000,-1.000000
0.691400,0.239800,-0.288200,0.000000,-1.000000,0.000000
-0.215800,-0.490900,0.291300,0.000000,-0.099310,0.995100
-0.763700,0.239800,-0.342100,0.000000,-1.000000,0.000000
-0.611000,0.239800,-0.108600,0.000000,-1.000000,0.000000
0.188400,0.002206,0.270700,0.000000,0.000000,1.000000
-0.700800,0.239800,-0.288200,0.000000,-1.000000,0.000000
0.790200,0.519300,0.071020,0.000003,1.000000,-0.006097
0.817900,0.154900,0.178900,1.000000,0.000000,0.000000
-0.476300,-0.168500,-0.063090,0.000000,0.000000,-1.000000
-0.718800,-0.222400,0.270700,0.000000,0.000000,1.000000
-0.763700,0.101000,0.270700,0.000000,0.000000,1.000000
-0.819300,-0.312200,0.169900,-1.000000,0.000000,0.000000
0.134500,-0.015760,0.270700,0.000000,0.000000,1.000000
-0.819300,-0.366100,0.205800,-1.000000,0.000000,0.000000
-0.548100,-0.497700,-0.216400,0.000000,-1.000000,0.000000
0.610600,0.519400,0.062050,0.000000,0.999900,0.010660
0.745300,0.451300,0.290600,0.000000,0.000000,1.000000
0.422000,-0.498300,0.232800,0.000000,-1.000000,0.000000
-0.503200,0.520200,0.044070,0.000000,0.999800,-0.017680
-0.584100,0.119000,-0.063090,0.000000,0.000000,-1.000000
-0.314600,-0.249300,-0.063090,0.000000,0.000000,-1.000000
0.251300,0.239800,-0.144500,0.000000,-1.000000,0.000000
-0.458300,0.316600,0.290600,0.000000,-0.000056,1.000000
0.305200,0.172900,0.270700,0.000000,0.000000,1.000000
0.502800,0.239800,-0.171400,0.000000,-1.000000,0.000000
0.556700,-0.339100,-0.063090,0.000000,0.000000,-1.000000
-0.503200,0.517100,-0.054370,0.000027,0.998600,-0.051960
0.646500,-0.428900,-0.063090,0.000000,0.000000,-1.000000
0.763300,0.181900,-0.063090,0.000000,0.000000,-1.000000
-0.548100,-0.497700,-0.180400,0.000000,-1.000000,0.000000
0.745300,0.020170,0.270700,0.000000,0.000000,1.000000
-0.368500,-0.240300,0.270700,0.000000,0.000000,1.000000
-0.314600,-0.498300,-0.009772,0.000000,-1.000000,0.000000
-0.673900,0.518900,-0.027590,0.000000,0.999900,-0.015650
-0.512200,0.239800,-0.378000,0.000000,-1.000000,0.000000
-0.269700,-0.186400,0.270700,0.000000,0.000000,1.000000
-0.108000,-0.339100,0.270700,0.000000,0.000000,1.000000
0.305200,-0.195400,-0.063090,0.000000,0.000000,-1.000000
0.817900,0.065100,0.196800,1.000000,0.000000,0.000000
0.601600,-0.195400,-0.063090,0.000000,0.000000,-1.000000
-0.548100,0.239800,-0.387000,0.000000,-1.000000,0.000000
0.610600,0.492100,-0.209300,0.000000,0.291100,-0.956700
0.529800,0.519400,0.062050,0.000007,0.999900,0.010660
-0.575100,0.511400,0.223500,0.000020,0.993600,0.113300
0.026740,0.239800,-0.369100,0.000000,-1.000000,0.000000
0.520800,0.239800,-0.396000,0.000000,-1.000000,0.000000
0.745300,-0.467100,0.273500,-0.005634,0.359800,0.933000
0.538700,-0.240300,-0.454200,0.000000,0.000000,1.000000
0.781200,-0.348100,0.270700,-0.134400,0.000000,0.990900
-0.314600,-0.168500,0.270700,0.000000,0.000000,1.000000
0.790500,-0.249300,0.273200,-0.443900,0.000000,0.896100
-0.296600,-0.303200,-0.063090,0.000000,0.000000,-1.000000
-0.817200,0.433400,0.250700,-1.000000,0.000000,0.000000
-0.626000,-0.475000,0.278400,-0.000089,0.676900,0.736100
0.233300,-0.303200,0.270700,0.000000,0.000000,1.000000
0.395000,-0.420000,-0.063090,0.000000,0.000000,-1.000000
-0.817200,0.325600,-0.000779,-1.000000,0.000000,0.000000
-0.009194,-0.303200,0.270700,0.000000,0.000000,1.000000
-0.449300,-0.249300,-0.063090,0.000000,0.000000,-1.000000
-0.494200,-0.114600,-0.063090,0.000000,0.000000,-1.000000
-0.790900,0.239800,-0.342100,0.000000,-1.000000,0.000000
0.484800,-0.312200,0.270700,0.009239,0.018530,0.999800
0.610600,0.510000,-0.153100,0.000000,0.996800,-0.080040
-0.539100,-0.497700,-0.207400,0.000167,-1.000000,0.000000
-0.673900,0.239800,-0.422900,0.000000,-1.000000,0.000000
0.700400,0.239800,-0.297200,0.000000,-1.000000,0.000000
0.772300,0.513200,-0.117500,0.000000,0.997000,-0.076880
0.592600,-0.357100,-0.063090,0.000000,0.000000,-1.000000
-0.467300,-0.042700,-0.063090,0.000000,0.000000,-1.000000
0.404000,0.239800,-0.431900,0.000000,-1.000000,0.000000
-0.819300,-0.393000,0.250700,-1.000000,0.000000,0.000000
0.529700,-0.498300,-0.306200,0.000000,-1.000000,0.000000
0.368100,-0.258300,-0.063090,0.000000,0.000000,-1.000000
0.305200,-0.375100,0.270700,0.000000,0.000000,1.000000
0.269300,-0.168500,-0.063090,0.000000,0.000000,-1.000000
-0.323600,-0.498300,0.142900,0.000000,-1.000000,0.000000
-0.709800,0.239800,-0.297200,0.000000,-1.000000,0.000000
-0.179900,0.020170,-0.063090,0.000000,0.000000,-1.000000
0.808200,-0.498300,0.116000,0.021660,-0.999800,0.000000
0.395000,-0.498300,-0.000789,0.000000,-1.000000,0.000000
0.404000,0.239800,-0.315200,0.000000,-1.000000,0.000000
0.619600,-0.141500,0.270700,0.000000,0.000000,1.000000
0.287200,0.515300,-0.090070,0.000000,0.995200,-0.097500
0.700400,-0.141500,-0.063090,0.000000,0.000000,-1.000000
-0.817200,0.298600,0.187900,-1.000000,0.000000,0.000000
-0.350500,-0.285200,0.270700,0.000000,0.000000,1.000000
0.287200,-0.096600,0.270700,0.000000,0.000000,1.000000
-0.817200,0.361500,0.169900,-1.000000,0.000000,0.000000
0.125600,-0.428900,-0.099500,0.000000,0.000000,-1.000000
0.395000,0.451300,0.290600,-0.000000,-0.000056,1.000000
-0.808400,0.240000,-0.252300,-0.129300,-0.991600,0.000000
0.548300,0.332400,-0.324100,-0.267200,0.963600,-0.005906
-0.458300,0.239800,-0.288200,0.000000,-1.000000,0.000000
-0.332500,0.510300,-0.153100,0.000000,0.995100,-0.098740
-0.709800,-0.411000,-0.063090,0.000000,0.000000,-1.000000
-0.718800,0.239800,-0.414000,0.000000,-1.000000,0.000000
-0.332600,-0.498300,0.062090,0.000000,-1.000000,0.000000
0.359100,-0.087620,0.270700,0.000000,0.000000,1.000000
-0.404400,0.478200,0.290900,0.000000,-0.036710,0.999300
0.350100,0.199800,0.270700,-0.000018,0.001664,1.000000
-0.314600,0.038140,-0.063090,0.000000,0.000000,-1.000000
0.718400,0.485600,-0.211200,0.000000,0.286100,-0.958200
-0.188800,-0.294200,-0.063090,0.000000,0.000000,-1.000000
-0.485300,-0.204400,-0.063090,0.000000,0.000000,-1.000000
-0.458300,-0.015760,0.270700,0.000000,0.000000,1.000000
0.511800,0.239800,-0.279200,0.000000,-1.000000,0.000000
0.457900,0.519700,0.088930,0.000000,0.999100,0.043470
-0.629000,-0.464700,-0.063020,0.000000,0.026630,-0.999600
-0.718800,-0.498300,0.116000,0.000000,-1.000000,0.000000
0.817900,-0.285200,-0.000772,1.000000,0.000000,0.000000
-0.646900,0.510800,-0.144200,0.000000,0.998300,-0.058370
-0.413400,0.239800,-0.225300,0.000000,-1.000000,0.000000
-0.179900,0.239800,-0.243300,0.000000,-1.000000,0.000000
-0.395400,-0.285200,0.270700,0.000000,0.000000,1.000000
0.507000,-0.221600,-0.461100,-0.960500,0.000000,0.278500
0.772300,0.239800,-0.306200,0.000000,-1.000000,0.000000
-0.161900,-0.498300,-0.045700,0.000000,-1.000000,-0.000111
0.457800,0.331600,-0.431900,0.003082,1.000000,0.003088
-0.819300,-0.437900,0.125000,-1.000000,0.000000,0.000000
0.395000,0.154900,-0.063090,0.000000,0.000000,-1.000000
-0.501400,0.423200,-0.210700,-0.000224,-0.759400,-0.650600
-0.629000,-0.096600,-0.063090,0.000000,0.000000,-1.000000
0.134500,0.154900,-0.063090,0.000000,0.000000,-1.000000
-0.521200,-0.195400,-0.063090,0.000000,0.000000,-1.000000
-0.170900,-0.276200,-0.063090,0.000000,0.000000,-1.000000
0.188400,-0.498300,0.160900,0.000000,-1.000000,0.000000
-0.458300,0.239800,-0.234300,0.000000,-1.000000,0.000000
-0.646900,0.208700,0.270700,0.000000,-0.138300,0.990400
0.353100,0.230800,-0.067340,-0.000009,-0.607100,-0.794600
0.314200,0.011190,0.270700,0.000000,0.000000,1.000000
-0.620000,-0.348100,0.270700,0.000000,0.000000,1.000000
-0.530200,-0.480400,-0.234300,0.000344,1.000000,0.000000
0.547700,-0.428900,-0.063090,0.000000,0.000000,-1.000000
0.565700,-0.060670,0.270700,0.000000,0.000000,1.000000
0.745300,-0.285200,-0.063090,0.000000,0.000000,-1.000000
0.368100,-0.141500,-0.063090,0.000000,0.000000,-1.000000
0.430900,-0.437900,0.270700,0.000000,0.000000,1.000000
-0.817200,0.379500,-0.153500,-1.000000,0.000000,0.000000
-0.557100,0.486600,0.291200,0.000000,0.025410,0.999700
0.736300,-0.195400,0.270700,0.000000,0.000000,1.000000
0.538700,0.110000,-0.472800,0.000000,0.000000,-1.000000
-0.530200,-0.402000,0.270700,0.000000,0.000000,1.000000
-0.476300,-0.015760,-0.063090,0.000000,0.000000,-1.000000
0.404000,0.517800,0.133700,0.000000,0.997700,0.067620
0.395000,-0.498300,-0.018750,0.000000,-1.000000,0.000000
0.413000,0.136900,-0.063090,0.000000,0.000000,-1.000000
-0.476300,0.424400,0.290600,0.000000,0.000000,1.000000
-0.709800,-0.437900,-0.063090,0.000000,0.000000,-1.000000
-0.341500,0.511800,0.223500,0.000000,0.993600,0.113300
-0.413400,-0.498300,0.107000,0.000000,-1.000000,0.000000
-0.709800,0.239800,-0.135500,0.000000,-1.000000,0.000000
-0.208500,0.335900,-0.324100,-0.519300,0.854600,0.001033
-0.602000,0.502200,-0.203900,0.000000,0.813800,-0.581100
-0.575100,0.239800,-0.180400,0.000000,-1.000000,0.000000
-0.655900,-0.132500,-0.063090,0.000000,0.000000,-1.000000
-0.449300,-0.294200,-0.063090,0.000000,0.000000,-1.000000
-0.152900,0.519700,0.071010,0.000000,0.999900,0.012550
-0.422400,-0.213400,-0.063090,0.000000,0.000000,-1.000000
-0.413400,-0.402000,-0.063090,0.000000,0.000000,-1.000000
-0.602000,-0.285200,-0.063090,0.000000,0.000000,-1.000000
0.565700,-0.498300,0.026160,0.000000,-1.000000,0.000000
0.664500,0.239800,-0.252300,0.000000,-1.000000,0.000000
0.700400,0.343500,0.290600,0.000000,0.000000,1.000000
0.808100,0.415400,-0.228200,0.007042,0.013670,-0.999900
-0.817200,0.460300,-0.063660,-1.000000,0.000000,0.000000
0.143500,0.451300,0.290600,0.000000,0.000000,1.000000
-0.638000,-0.213400,0.270700,0.000000,0.000000,1.000000
-0.819300,-0.177400,0.196800,-1.000000,0.000000,0.000000
0.673500,0.239800,-0.378000,0.000000,-1.000000,0.000000
-0.736800,-0.240300,-0.063090,0.000000,0.000000,-1.000000
-0.629000,0.520200,0.044070,0.000000,0.999800,-0.017600
0.817900,0.145900,0.116000,1.000000,0.000000,0.000000
-0.377500,-0.321200,0.270700,0.000000,0.000000,1.000000
-0.718800,0.239800,-0.431900,0.000000,-1.000000,0.000000
-0.521200,-0.480800,-0.378000,0.026330,0.999700,0.000004
